executionTime,wakeUpLatency,interfered
10507188,-8124,0
50208,499063,0
11458,14740,1
11042,5104,1
458438,-310624,0
9352760,147813,0
45209,9635,1
31562,6875,0
10000,5886,0
519375,-372656,0
22832865,-9010,0
60573,-7176145,0
440938,-283853,1
9572708,157084,0
42136,6250,1
12135,5678,0
10052,4948,0
448594,-302291,0
8775417,146302,0
62917,12656,1
10834,7343,0
10416,4844,0
447813,-309009,0
8892031,138803,0
46823,11927,1
14532,5364,1
246406,5833,0
452344,-309322,0
9766458,143021,0
37813,11094,1
11563,8385,0
31406,5000,0
444792,-299843,0
10993542,-24634,0
54062,968907,0
13646,10468,1
10156,6303,0
449792,-303489,0
10068802,-30728,0
49896,38073,0
17604,4740,1
10312,5000,0
468646,-323697,0
10341146,-22238,0
68177,318907,0
11875,9219,1
10312,6198,0
543646,-389530,0
9989115,154115,0
44843,7761,1
28541,5781,1
10729,4896,0
469427,-320416,0
9394948,149010,0
43438,12343,1
10885,8698,0
28958,5156,0
443385,-296405,0
9281459,146979,0
42969,18906,1
11875,6510,1
802292,-659322,0
23551093,-9790,0
61823,-6458697,0
12239,11250,1
475885,-327551,0
10517500,-24426,0
50990,493073,0
32812,12448,1
10261,5156,0
397969,-268228,0
10173229,-29009,0
52031,144219,0
15521,6511,1
11198,5052,0
446771,-302342,0
9923125,144428,0
43490,12031,1
14271,5573,0
10781,4844,0
496302,-321613,0
10049792,-24270,0
49687,25521,0
10260,13802,1
12656,5208,1
526458,-380155,0
11998490,-9791,0
305990,1988698,0
13281,6979,1
445052,-304582,0
9983489,140469,0
39219,7396,1
12135,7500,1
23333,5261,0
453438,-307291,0
10156510,-26145,0
51719,130364,0
14948,5625,1
10208,5730,0
455573,9692187,0
10358959,-25416,0
48645,333542,0
12084,7500,1
9844,5000,0
456771,-308124,0
10124166,-25520,0
71407,98645,0
20468,14896,1
11511,5156,1
452032,-304635,0
10341771,-27186,0
51666,314584,0
13125,10677,1
10260,5313,0
448594,-301354,0
8756771,147239,0
43854,12344,1
10313,7135,0
30261,4791,0
507448,-377707,0
23319635,-28645,0
60157,3290989,0
13542,5417,1
562708,-414790,0
10483021,-23645,0
54010,459375,0
13281,11667,1
10209,5104,0
443697,-301926,0
9087240,141770,0
64636,10833,1
19063,11302,0
432239,-304374,1
8999271,127864,0
43593,12188,1
10260,8750,0
10000,4948,0
452761,-309010,0
9658073,143750,0
37604,11094,1
10885,7813,0
9947,4688,0
465261,-321249,0
10622552,-28228,0
53229,594323,0
14375,6302,1
10625,5104,0
676666,-305572,0
8603542,371093,0
44375,12292,1
11510,6875,0
10000,5052,0
447552,-303228,0
8746302,144323,0
52812,15313,1
28021,5573,1
10312,5938,0
453542,-306926,0
10080468,-31561,0
52344,48906,0
12864,11511,1
10208,5313,0
448802,-302499,0
9565312,146302,0
45469,13281,1
10677,8282,0
11041,4948,0
423646,-292343,0
9754739,131302,0
43281,5990,1
10937,5313,0
10208,4844,0
748385,-599009,0
9507188,149375,0
42864,12084,1
10989,8281,0
9948,5469,0
620208,-441613,0
23379636,-11405,0
85000,3368230,0
423281,-288697,1
10765729,-25572,0
54219,-9259843,0
14115,12500,1
10208,6354,0
447136,-303072,0
9797135,144063,0
37969,10885,1
12084,8437,0
10104,4948,0
460365,-317499,0
9346927,142865,0
61823,5730,1
11667,5468,0
9843,4948,0
451458,-307134,0
9601510,144323,0
42968,12344,1
14010,5260,0
9895,4948,0
453750,-306458,0
11588178,-25364,0
63906,1562813,0
15469,6146,1
28229,5208,0
452448,-304791,0
9822709,147656,0
44062,10730,1
252864,6511,0
11667,5260,0
477812,-298801,0
9484167,179010,0
40208,6563,1
12604,5312,0
10833,5261,1
527864,-379478,0
9837865,148385,0
59844,9010,1
10834,6458,0
10104,4948,0
444427,-297447,0
9435521,146979,0
42604,10468,1
12031,6198,0
10729,5104,0
403958,-264426,0
9794740,139531,0
42553,9427,1
11302,5417,0
29114,4792,0
449480,-302812,0
9345468,146667,0
44011,12812,1
10521,7916,0
10781,4896,0
583958,-437864,0
23355469,-11093,0
62969,-6655624,0
472708,-333072,1
9959844,139635,0
45104,16146,1
31041,11459,1
9948,5313,0
450678,-308020,0
9390156,142657,0
38334,10937,1
10365,7500,0
10990,5417,0
463750,-308853,0
9447448,154896,0
41198,6042,1
10625,5572,0
9896,4896,0
465260,-321040,0
8478646,144219,0
44219,12656,1
10364,6719,0
10156,4948,0
447864,-301978,0
9950157,145885,0
46823,6979,1
14635,6042,1
10052,5833,0
778437,-600363,0
9772240,178073,0
43125,13854,1
29480,5416,0
10052,4843,0
805365,-442916,0
23281302,-5155,0
60625,3276146,0
482239,9672552,1
9483177,154791,0
44583,12448,1
11198,6822,0
10104,5781,0
395156,-265885,0
8320938,129270,0
63125,11771,1
10677,5625,0
11459,4844,0
455156,-304842,0
8313229,150313,0
42916,5625,1
10312,5573,0
9948,4948,0
453438,-307135,0
8151718,146302,0
43802,12187,1
10625,8750,0
29636,5156,0
440468,-302394,0
10231354,-24062,0
48021,207291,0
15521,7656,1
11250,5052,0
444114,-301197,0
9327344,142916,0
43437,10834,1
10677,6771,0
11146,5052,0
445000,-298905,0
9585833,146094,0
61615,12448,1
10729,7761,0
9114,11250,0
449739,-306978,1
8316563,142760,0
43906,10938,1
11667,6510,0
9948,5208,0
456614,-311926,0
9530677,144687,0
43438,12969,1
10416,8594,0
30730,5260,0
494896,-345520,0
9259375,149375,0
39531,7292,1
10937,5000,0
9948,5156,0
469583,-338071,0
9606510,131511,0
42344,10729,1
11562,6198,0
10000,5104,0
578906,-434269,0
23601198,-3436,0
336875,-6402238,0
470730,-324583,1
9011614,146146,0
43854,10938,1
15208,6771,0
12500,5104,0
460468,-314426,0
8644323,146041,0
42916,12761,1
12083,8125,0
10105,4948,0
453385,-306821,0
8822865,146563,0
52813,6562,1
10365,6823,0
10468,5053,0
451354,-304843,0
8487865,146510,0
44375,12605,1
10729,6667,0
10104,5000,0
454375,-305936,0
10707968,-28124,0
54480,679843,0
10782,19739,1
30260,5573,1
455000,-306457,0
8990104,148542,0
43646,11198,1
11146,6563,0
10105,5000,0
479948,-331353,0
9151094,148594,0
42500,13594,1
10364,5417,0
9844,5260,0
463437,-315364,0
8553490,148072,0
59792,8386,1
10260,5521,0
10573,4791,0
396979,-268072,0
9434427,128906,0
43542,8854,1
11719,7083,0
10990,5208,0
452708,-307811,0
9318177,144896,0
37031,19844,1
12761,6875,1
27916,4896,0
737031,-588488,0
9340260,148542,0
45781,12761,1
11406,6928,0
591406,-443280,0
23284948,-13385,0
62292,-6728437,0
12188,13437,1
484531,-334478,0
10950625,-21666,0
266459,928958,0
32136,6979,1
10625,5208,0
450573,-304270,0
9318281,146302,0
43282,12604,1
10677,6511,0
10625,4843,0
449219,-303020,0
9201771,146198,0
46198,12500,1
13854,5469,1
10000,5052,0
501094,-353384,0
9103073,147709,0
43125,14688,1
10573,4636,1
10156,4896,0
461511,-313957,0
11505104,-14634,0
56406,1490469,0
13073,13281,1
21406,7396,0
460157,-315676,1
9966979,144480,0
46093,15886,1
31250,11459,1
535000,-385676,0
9830104,149323,0
45156,12761,1
12969,6666,0
10052,5521,0
403750,-271405,0
10069584,-30833,0
55312,38750,0
16614,5938,1
11094,5052,0
448854,9695834,0
9995469,144688,0
55938,8489,1
11979,11250,1
11146,5156,0
454584,-308437,0
9866406,146146,0
44323,12395,1
12552,6823,0
12448,5364,1
450365,-307916,0
10123646,-27186,0
52395,96459,0
16197,6303,1
28020,5000,0
570834,-424583,0
23348073,-24530,0
59062,3323542,0
13281,11823,1
471146,-323801,0
10865677,-13541,0
47240,852135,0
16614,6303,1
248854,6771,0
441615,-300051,0
9733281,141563,0
63385,12708,1
12709,6666,0
9740,4947,0
762864,-613072,0
9109115,149791,0
43802,12657,1
9740,16666,0
460885,-312864,1
10007292,148020,0
44375,10469,1
12292,10573,1
9948,5052,0
475989,-328436,0
11473959,-25624,0
57083,-8551665,0
12500,13072,1
10938,5208,0
454270,-306144,0
9515261,148125,0
42760,5834,1
10156,5782,0
10261,4895,0
449791,-305676,0
9275365,144114,0
42968,13073,1
29583,8386,0
9844,5052,0
402084,-271510,0
8546823,130573,0
47240,10677,1
14166,6406,1
9896,4948,0
455521,-308228,0
8886666,147292,0
38073,10573,1
12188,6614,0
10364,5104,0
472136,-325989,0
8613333,146146,0
43750,12553,1
10989,8334,0
10468,6146,0
456719,-312447,0
8595677,144271,0
42761,5520,1
10417,5364,0
9896,5104,0
614115,-429322,0
23323281,-22603,0
84114,3300677,0
482760,-328436,1
9734010,154323,0
44896,13386,1
9791,15938,0
11250,5052,1
454479,-309686,0
8665937,144792,0
42448,12917,1
255625,7708,0
11146,5365,0
518334,-371197,0
8524739,147136,0
62969,13229,1
11146,6927,0
10469,5000,0
461875,-310780,0
8590677,151094,0
40989,6667,1
12344,5469,0
9896,5157,0
452344,-310207,0
9996354,142136,0
45261,10521,1
11928,10677,1
29427,6563,0
402500,-270937,0
8759740,131562,0
42657,5781,1
11094,5416,0
10313,5208,0
446250,-301770,0
8885313,144479,0
38282,11458,1
10625,7916,0
10885,5156,0
442604,-301197,0
8189844,141406,0
65729,12396,1
12709,6771,0
10417,6406,1
447760,-300728,0
8473490,147031,0
44010,13021,1
10625,6614,0
10885,5000,0
446406,-301822,0
8012500,144583,0
43541,13229,1
10989,8229,0
28698,5260,0
486093,-305415,0
8443386,180677,0
39635,8125,1
10156,6563,0
10156,5052,0
578281,-429166,0
22751094,-2239,0
52448,2748854,0
475312,-321822,1
9137188,153489,0
42969,11093,1
31302,6875,0
9479,11927,0
396875,-268280,1
8143906,-9871405,0
44427,13281,1
10833,8437,0
11355,4843,0
667500,-303020,0
8661510,364479,0
39739,10730,1
10885,6823,0
10052,5208,0
463072,-321509,0
9317501,141562,0
42395,5417,1
10573,5156,0
10052,5156,0
453177,-306510,0
11362604,-25572,0
50469,1337031,0
13542,6875,1
10469,5469,0
452969,-308437,0
9295000,144531,0
51615,15625,1
29375,5521,1
9948,5573,0
449427,-302551,0
9509843,146875,0
43490,12343,1
11563,6510,0
10990,4791,0
454115,-305103,0
9615989,149011,0
44583,12552,1
11927,6719,0
10729,5156,0
809531,-659270,0
10610156,-24843,0
52292,585312,0
16042,7240,1
10104,5052,0
448698,-303540,0
9912083,145157,0
43594,11979,1
13854,5521,0
10990,5104,0
412968,-268957,0
9576042,144010,0
42292,6302,1
29219,5469,0
10364,5209,0
501146,-357707,0
22817760,-12343,0
55105,-7194583,0
584792,-430207,1
10155312,-25468,0
50209,129843,0
11823,11771,1
9271,14896,0
409532,-280156,1
9934687,129375,0
62344,10261,1
10625,8386,0
10052,5157,0
454843,-306926,0
9695157,147916,0
38125,10677,1
254219,7031,0
10781,6407,0
432604,-290311,0
8460261,142292,0
42083,7396,1
10208,5260,0
28802,4948,0
442708,-299478,0
10470156,-27916,0
55625,442239,0
23125,8542,1
10573,5000,0
482500,-307395,0
8496094,175104,0
46510,14375,1
13333,5469,1
9896,5000,0
455209,-308385,0
8964062,146823,0
61927,12917,0
10625,5625,0
9896,5313,0
457969,-308281,0
8508958,149687,0
43438,13906,0
19792,5938,0
11198,5052,0
411250,-273957,0
9374167,137292,0
39063,11250,1
11875,5677,1
29791,5782,0
487240,-329791,0
9681823,157448,0
44166,12344,1
12500,6614,0
10417,4896,0
445000,-299843,0
9580469,145156,0
44219,13125,1
9531,18750,0
594843,-438071,1
22715209,-5572,0
86093,-7290363,0
13594,13645,1
480365,-328801,0
9745833,151563,0
39219,10677,1
11406,6042,0
11198,4843,0
455625,-306770,0
8898594,148854,0
42812,6459,1
10521,5209,0
10833,5000,0
472812,-326093,0
10063698,-31093,0
50313,32604,0
22031,7031,1
10208,5104,0
760833,-391821,0
9719323,369011,0
44948,12292,1
12656,5312,0
10781,13073,0
463438,-315624,1
11629739,-32655,0
56875,1597083,0
33959,11927,1
10521,5469,0
455677,-311040,0
9970416,144636,0
46250,15886,1
11823,10365,1
9948,5104,0
440000,-293019,0
10453593,-26613,0
51355,426979,0
17761,6302,1
444114,-309009,0
10160990,-27656,0
72292,133333,0
12135,10730,1
10156,6042,0
451042,-305676,0
10435989,-23645,0
46198,-9587656,0
11562,12032,1
18958,7292,0
456355,-308645,1
9245781,147709,0
43229,12448,1
10834,5781,0
30469,5052,0
760625,-611041,0
9368333,149583,0
44219,12240,1
12605,8020,0
10781,5157,0
504948,-362238,0
22850781,-22915,0
62656,2827865,0
15260,6406,1
523333,-358072,0
10150313,-17447,0
59010,132865,0
12864,9948,1
10677,5260,0
531615,-383957,0
8663281,147657,0
44114,13750,0
10833,5105,0
10469,4895,0
460417,-315051,0
9364740,145365,0
41875,6875,1
11823,5729,0
25469,4479,0
450261,-303541,0
8900000,146719,0
44375,11615,1
255990,6667,0
11979,5417,0
439270,-293071,0
10679375,-26979,0
62292,652395,0
15937,5834,1
398854,-270103,0
8804167,128750,0
45209,12083,1
30261,6770,0
10104,4896,0
453594,9694010,0
9299948,147604,0
38750,10469,1
11094,8229,0
9115,14583,0
456146,-311405,1
9388125,144740,0
44792,13542,1
10313,6875,0
10625,5104,0
472552,-329738,0
10117969,-27707,0
50625,90261,0
12448,8177,1
10105,5260,0
448281,-301822,0
8859896,146458,0
41042,6614,1
11146,5573,0
10416,5104,0
443177,-300676,0
9011615,142500,0
43489,11146,1
30468,6042,0
10052,5000,0
571823,-423072,0
23019740,-25781,0
50885,2993958,0
10989,19167,1
481823,-331249,1
9826250,150573,0
42708,12448,1
11458,8438,0
10417,5312,0
475261,-326978,0
8954218,148282,0
42969,9479,1
11354,6198,0
10469,5417,0
450625,-302394,0
9014010,148230,0
42500,5781,1
10521,6094,0
526719,-379479,0
8580729,147239,0
44063,12448,1
10677,8230,0
27240,5677,0
451459,-306666,0
11065260,-21144,0
270677,-8955884,0
16511,7239,1
11823,5157,1
452708,-309113,0
9421667,143594,0
42969,12292,1
10729,8594,0
9895,5053,0
444271,-298332,0
9802292,145938,0
63542,11406,1
10834,8229,0
9948,5573,0
469011,-309687,0
9501406,159323,0
38438,7916,1
10677,5365,0
10052,4896,0
452187,-304166,0
9266719,148020,0
41250,12865,1
11562,6615,0
27031,5157,0
450312,-304269,0
9280886,146042,0
46198,12917,1
15156,5469,1
10000,5260,0
401875,-273281,0
9536094,128593,0
43073,12135,1
12031,8438,0
10990,5052,0
810052,-660989,0
23038334,-15676,0
82656,3022657,0
14062,11511,1
489167,-331666,0
10553906,-26509,0
54011,527396,0
16563,8542,1
400469,-269791,0
8829636,130677,0
43333,10364,1
12656,6771,0
10260,5677,0
446302,-300936,0
9198542,-9854634,0
57604,10313,1
15104,6041,1
10313,5208,0
532240,-385103,0
9371614,147136,0
44792,12291,1
10521,7031,0
10208,5365,0
457344,-312134,0
10785833,-25155,0
46406,760677,0
13593,12553,1
270521,5365,0
443281,-301301,0
9012553,141979,0
44219,5781,1
10469,5834,0
9843,5105,0
451354,-306562,0
10070677,-31926,0
50157,38750,0
13646,6407,1
10156,5208,0
453437,-306249,0
8682865,147187,0
59427,5469,1
10781,5417,0
10104,5104,0
454062,-306665,0
9694063,147396,0
43593,12500,1
11562,8698,0
10208,4844,0
454062,-306509,0
9717240,147552,0
40833,21042,1
14896,6875,1
44583,5156,0
404896,-274582,1
9196093,130313,0
44531,14271,0
10521,5625,0
9948,5833,0
577500,-432030,0
23192187,-1144,0
63125,3191042,0
484063,9667343,1
10186146,-19634,0
45364,166511,0
33750,5886,1
10104,5625,0
453437,-309114,0
8240782,144322,0
41979,13125,1
10573,6302,0
9948,5521,0
446354,-302342,0
8891667,144011,0
43958,12292,1
10208,13594,0
10886,5000,1
544479,-397499,0
9038698,146979,0
43907,12343,1
10468,6667,0
10833,4844,0
449636,-303802,0
11656042,-30311,0
57448,1625730,0
14062,11355,1
10365,6041,0
463229,-308697,0
8908594,154531,0
331146,5417,1
19166,5417,1
10313,4947,0
443594,-301822,0
8894270,141771,0
40104,14011,0
10208,6094,0
10052,4948,0
460520,-313176,0
9300938,147343,0
40625,7083,1
11198,5260,0
10417,4896,0
409532,-278854,0
10097344,-24738,0
50781,72605,0
13698,6563,1
10104,5833,0
446667,-300051,0
9987343,146615,0
46875,8125,1
13437,11615,1
9166,14115,0
454011,-309843,1
9559427,144167,0
43697,11928,1
29323,8385,0
853698,-694843,0
22950573,-8801,0
61042,-7058228,0
13125,14688,1
483281,-335728,0
10828073,-20728,0
46198,807344,0
15209,7031,1
10261,5052,0
449375,-303697,0
9920729,145677,0
62083,11980,1
10886,8281,0
11406,4948,0
569948,-421145,0
22996458,-24217,0
59271,2972240,0
13646,6979,1
472968,-321457,0
10472761,-29010,0
52187,443750,0
14271,7812,1
475468,-326509,0
11969532,-26406,0
58125,-8056874,0
14375,5990,1
10208,6094,0
538594,-390988,0
10373541,-23332,0
43073,350208,0
18125,6354,1
10937,5052,0
674062,-305572,0
10197552,-27343,0
52657,170208,0
27500,10000,1
10989,5365,0
450573,-304114,0
11843281,-27395,0
48021,1815885,0
12864,10938,1
11094,5313,0
465312,-316196,0
10105000,-21249,0
50990,83750,0
14636,5781,1
10208,5156,0
474896,-324218,0
9918646,150677,0
44584,12864,1
12448,5417,0
10104,5052,0
458073,-312499,0
9231354,145573,0
43646,7552,1
12813,5312,0
9791,6511,0
453490,-308593,0
9676718,144896,0
43959,12083,1
31042,6510,0
445104,-307915,0
9536927,137188,0
44688,12864,1
11563,6927,0
12760,5053,0
532708,-386562,1
8865625,146145,0
38698,10677,1
10313,8229,0
11094,4896,0
507709,-362552,0
22824739,-18749,0
85157,2805989,0
14896,13385,1
477083,-329478,0
9407761,147604,0
36354,5729,1
11458,5209,0
10052,5104,0
451146,-302811,0
8518906,148334,0
44427,12813,1
12604,6614,0
10625,4844,0
783281,-632655,0
9231407,150625,0
45000,12136,1
21406,8907,0
11823,5052,1
482291,-335155,0
9247240,147135,0
36927,8177,1
225625,5105,0
10885,5156,0
454427,-309947,0
11208906,-13905,0
53386,1195000,0
33125,12552,1
10468,5209,0
456302,-308905,0
8700104,147396,0
43802,7604,1
11354,5104,0
443750,-299635,0
8828177,144114,0
43802,12448,1
10521,8437,0
9791,5625,0
397292,-268749,0
8595937,128542,0
64062,12604,1
9532,13645,0
12448,5469,1
442083,-300207,0
9358594,141875,0
38021,10625,1
11093,7084,0
10886,5052,0
452708,9692084,0
9353125,144792,0
43021,13281,1
10990,6562,0
28229,6041,0
460677,-315780,0
8937240,144896,0
41980,5781,1
10937,5209,0
9843,4792,0
569323,-419582,0
22871927,-23332,0
62343,2848594,0
13177,13594,1
535365,-346249,0
9560573,189115,0
70625,15417,1
13750,7136,1
10000,4896,0
475730,-328749,0
8516406,146980,0
43489,13386,1
10521,5156,0
10782,5156,0
454948,-308124,0
10333438,-14010,0
50989,319427,0
13437,12240,1
26354,4896,0
447083,-305260,0
9623282,141822,0
43021,6250,1
11563,4635,1
10260,4792,0
733854,-371926,0
11593698,-28020,0
58021,1565677,0
12812,8178,1
398802,9733594,0
8441979,132396,0
42500,5729,1
27969,5521,0
10781,5157,0
443177,-301926,0
8953646,141250,0
40885,11458,1
11406,8125,0
10260,5209,0
451562,-307291,0
9408698,144270,0
43542,12500,1
14792,7552,0
10833,6094,1
470365,-325780,0
9489010,144584,0
43490,13333,1
11042,8490,0
10052,5052,0
447552,-304218,0
9384063,143333,0
46250,10625,1
10833,6667,0
10104,5937,0
456354,-302551,0
8716928,153802,0
41979,6094,1
28698,5677,0
10260,5261,0
576146,-429582,0
22861145,-28176,0
51094,2832968,0
13906,10156,1
483281,-332499,0
9717656,150781,0
42396,10625,1
10573,14010,0
10417,5208,1
472344,-329218,0
8915520,143125,0
42656,10937,1
11458,8229,0
10469,4844,0
447135,-303853,0
10414010,-26457,0
53542,387552,0
11615,11667,1
396042,-266510,0
10157969,-28957,0
52448,129011,0
17135,5573,1
29428,5000,0
453177,-307394,0
11731875,-24061,0
59583,1707813,0
14740,7135,1
246980,5208,0
680625,-548124,0
9929948,132500,0
46094,12500,1
14427,7032,1
10885,5156,0
455261,-313020,0
9735000,142240,0
54583,10313,1
10989,7344,0
10573,5104,0
451041,-306249,0
9518282,144791,0
44270,12448,1
10520,5886,0
10417,4948,0
453438,-307447,0
9566093,145990,0
41250,5989,1
11146,5625,0
29948,5104,0
454635,-309582,0
9612969,145052,0
41458,12709,1
11667,6510,0
10468,5052,0
485989,-342395,0
9452084,143593,0
41771,5833,1
10364,5104,0
9948,4948,0
574844,-427239,0
22824427,-4374,0
71198,2820052,0
481458,-332863,1
9833229,148594,0
42604,12865,1
11354,8125,0
10208,4844,0
410000,9720782,0
9872552,130782,0
56302,8959,1
11667,7187,1
10781,5208,0
445885,-303749,0
10760677,-26666,0
74480,734010,0
12813,12448,1
11198,5417,0
428958,-301040,0
10525104,-26509,0
52240,498594,0
16354,6094,1
10989,5104,0
528646,-383593,0
12118490,-22082,0
56093,2096407,0
12083,8698,1
27968,6146,0
396406,-266405,0
9843803,130000,0
286198,10260,1
13541,7500,1
11458,4948,0
446094,-300103,0
9565573,145990,0
38802,8906,1
14167,5417,0
9896,4844,0
450729,-306145,0
9412084,144583,0
63281,12240,1
11146,8177,0
10260,5260,0
445573,-303697,0
10276875,-28385,0
50261,248489,0
17187,7344,1
453959,-307708,0
10972187,-25468,0
53177,946718,0
13854,12761,1
10312,5313,0
472187,9674636,0
10488959,-23072,0
50260,465886,0
25052,7865,1
10469,5677,0
587813,-430937,0
23009219,-19113,0
61510,2990105,0
13230,11510,1
478646,-325884,0
9245573,152761,0
44375,12500,1
31198,7032,0
11042,5469,0
487187,-342915,0
8596615,144271,0
42031,5990,1
10886,4895,0
10053,4843,0
458542,-311457,0
8785208,147084,0
40990,6458,0
10208,6927,0
10104,4896,0
415000,-284895,0
8717344,130104,0
42552,7709,1
13334,5573,0
11822,5209,1
741459,-583541,0
10910781,-23697,0
56615,887083,0
12240,12187,1
454739,-306457,0
10059740,-26041,0
44740,33698,0
13958,6511,1
23646,5104,0
666615,-302551,0
9564375,-9635936,0
42188,5937,1
10677,5365,0
10156,5573,0
449792,-305468,0
9252396,144323,0
44062,12500,1
11406,6615,0
9792,5260,0
453333,-306092,0
9607396,147240,0
68437,13125,1
13802,5573,1
10000,4844,0
455990,-310729,0
9487344,145260,0
45052,12135,1
10209,8958,0
10104,4739,0
455209,-309531,0
8568281,145677,0
43959,12291,1
10729,9010,0
26667,5261,0
507396,-377708,0
22860677,-29530,0
59844,2831146,0
14010,6042,1
480573,-329895,0
9575208,150677,0
43750,8542,1
10625,6875,0
10312,5104,0
394791,-265207,0
9133594,129583,0
60625,18125,1
13438,6041,1
10208,5052,0
455781,-307811,0
9618125,147969,0
45052,12604,1
11771,5573,0
10521,4844,0
448020,-301405,0
9559271,146614,0
45052,13021,1
10521,8385,0
495833,-340051,0
11481563,-29427,0
56562,-8547864,0
14062,6146,1
10468,4948,0
534948,-386822,0
